,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,4,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
2,1,4,0,0,0,0,0,0,0
3,1,4,0,0,0,0,0,0,0
4,1,4,0,0,0,1,3,0,0
5,1,5,0,1,4,3,4,0,0
6,1,5,1,4,6,9,7,0,0
7,1,5,2,6,9,16,12,0,0
8,1,9,3,6,15,20,19,0,0
9,1,16,3,8,22,25,22,0,0
10,1,16,5,11,27,31,24,0,0
11,1,22,6,12,38,37,27,0,0
12,1,27,8,14,43,46,33,0,0
13,1,32,11,17,46,54,33,0,0
14,1,33,11,20,48,59,35,0,0
15,1,36,11,21,53,62,39,0,0
16,1,37,11,21,56,66,40,0,0
17,1,38,11,24,59,68,41,0,0
18,1,39,11,24,61,68,42,0,0
19,1,41,11,24,63,74,42,0,0
20,1,42,11,25,63,77,43,0,0
21,1,45,11,25,63,78,43,0,0
22,1,46,11,25,63,81,43,0,0
23,1,48,11,26,63,84,45,0,0
24,1,50,11,27,63,84,45,0,0
25,1,50,11,27,65,85,45,0,0
26,1,53,11,27,66,85,46,0,0
27,1,53,11,27,67,85,46,0,0
28,1,53,11,27,67,86,46,0,0
29,1,55,11,27,67,87,46,0,0
30,1,57,11,27,67,87,46,0,0
31,1,57,11,27,67,87,47,0,0
32,1,57,11,27,67,87,48,0,0
33,1,59,11,27,67,87,49,0,0
34,1,59,11,27,67,87,49,0,0
35,1,59,11,27,67,87,49,0,0
36,1,59,11,27,68,87,49,0,0
37,1,59,11,27,68,87,49,0,0
38,1,61,11,27,68,87,49,0,0
39,1,62,11,27,68,87,49,0,0
40,1,63,11,27,68,87,49,0,0
41,1,64,11,27,68,87,49,0,0
42,1,64,11,27,68,87,49,0,0
43,1,64,11,27,68,87,49,0,0
44,1,65,11,27,68,87,49,0,0
45,1,65,11,27,68,87,49,0,0
46,1,65,11,27,68,87,49,0,0
47,1,65,11,27,68,87,49,0,0
48,1,65,11,27,68,87,49,0,0
49,1,66,11,27,68,87,49,0,0
50,1,66,11,27,68,87,49,0,0
51,1,66,11,27,68,87,49,0,0
52,1,67,11,27,68,87,49,0,0
53,1,67,11,27,68,87,49,0,0
54,1,67,11,27,68,87,49,0,0
55,1,68,11,27,68,87,49,0,0
56,1,69,11,27,68,87,49,0,0
57,1,69,11,27,68,87,49,0,0
58,1,69,11,27,68,87,49,0,0
59,1,69,11,27,68,87,49,0,0
60,1,69,11,27,68,87,49,0,0
61,1,69,11,27,68,87,49,0,0
62,1,69,11,27,68,87,49,0,0
63,1,69,11,27,68,87,49,0,0
64,1,69,11,27,68,87,49,0,0
65,1,69,11,27,68,87,49,0,0
66,1,69,11,27,68,87,49,0,0
67,1,69,11,27,68,87,49,0,0
68,1,70,11,27,68,87,49,0,0
69,1,70,11,27,68,87,49,0,0
70,1,70,11,27,68,87,49,0,0
71,1,70,11,27,68,87,49,0,0
72,1,70,11,27,68,87,49,0,0
73,1,70,11,27,68,87,49,0,0
74,1,70,11,27,68,87,49,0,0
75,1,70,11,27,68,87,49,0,0
76,1,70,11,27,68,87,49,0,0
77,1,70,11,27,68,87,49,0,0
78,1,70,11,27,68,87,49,0,0
79,1,70,11,27,68,87,49,0,0
80,1,70,11,27,68,87,49,0,0
81,1,70,11,27,68,87,49,0,0
82,1,70,11,27,68,87,49,0,0
83,1,70,11,27,68,87,49,0,0
84,1,70,11,27,68,87,49,0,0
85,1,70,11,27,68,87,49,0,0
86,1,70,11,27,68,87,49,0,0
87,1,70,11,27,68,87,49,0,0
88,1,70,11,27,68,87,49,0,0
89,1,70,11,27,68,87,49,0,0
90,1,70,11,27,68,87,49,0,0
91,1,70,11,27,68,87,49,0,0
92,1,70,11,27,68,87,49,0,0
93,1,70,11,27,68,87,49,0,0
94,1,70,11,27,68,87,49,0,0
95,1,70,11,27,68,87,49,0,0
96,1,70,11,27,68,87,49,0,0
97,1,70,11,27,68,87,49,0,0
98,1,70,11,27,68,87,49,0,0
99,1,70,11,27,68,87,49,0,0
100,1,70,11,27,68,87,49,0,0
101,1,70,11,27,68,87,49,0,0
102,1,70,11,27,68,87,49,0,0
103,1,70,11,27,68,87,49,0,0
104,1,70,11,27,68,87,49,0,0
105,1,70,11,27,68,87,49,0,0
106,1,70,11,27,68,87,49,0,0
107,1,70,11,27,68,87,49,0,0
108,1,70,11,27,68,87,49,0,0
109,1,70,11,27,68,87,49,0,0
110,1,70,11,27,68,87,49,0,0
111,1,70,11,27,68,87,49,0,0
112,1,70,11,27,68,87,49,0,0
113,1,70,11,27,68,87,49,0,0
114,1,70,11,27,68,87,49,0,0
115,1,70,11,27,68,87,49,0,0
116,1,70,11,27,68,87,49,0,0
117,1,70,11,27,68,87,49,0,0
118,1,70,11,27,68,87,49,0,0
119,1,70,11,27,68,87,49,0,0
120,1,70,11,27,68,87,49,0,0
121,1,70,11,27,68,87,49,0,0
122,1,70,11,27,68,87,49,0,0
123,1,70,11,27,68,87,49,0,0
124,1,70,11,27,68,87,49,0,0
125,1,70,11,27,68,87,49,0,0
126,1,70,11,27,68,87,49,0,0
127,1,70,11,27,68,87,49,0,0
128,1,70,11,27,68,87,49,0,0
129,1,70,11,27,68,87,49,0,0
130,1,70,11,27,68,87,49,0,0
131,1,70,11,27,68,87,49,0,0
132,1,70,11,27,68,87,49,0,0
133,1,70,11,27,68,87,49,0,0
134,1,70,11,27,68,87,49,0,0
135,1,70,11,27,68,87,49,0,0
136,1,70,11,27,68,87,49,0,0
137,1,70,11,27,68,87,49,0,0
138,1,70,11,27,68,87,49,0,0
139,1,70,11,27,68,87,49,0,0
140,1,70,11,27,68,87,49,0,0
141,1,70,11,27,68,87,49,0,0
142,1,70,11,27,68,87,49,0,0
143,1,70,11,27,68,87,49,0,0
144,1,70,11,27,68,87,49,0,0
145,1,70,11,27,68,87,49,0,0
146,1,70,11,27,68,87,49,0,0
147,1,70,11,27,68,87,49,0,0
148,1,70,11,27,68,87,49,0,0
149,1,70,11,27,68,87,49,0,0
150,1,70,11,27,68,87,49,0,0
151,1,70,11,27,68,87,49,0,0
152,1,70,11,27,68,87,49,0,0
153,1,70,11,27,68,87,49,0,0
154,1,70,11,27,68,87,49,0,0
155,1,70,11,27,68,87,49,0,0
156,1,70,11,27,68,87,49,0,0
157,1,70,11,27,68,87,49,0,0
158,1,70,11,27,68,87,49,0,0
159,1,70,11,27,68,87,49,0,0
160,1,70,11,27,68,87,49,0,0
161,1,70,11,27,68,87,49,0,0
162,1,70,11,27,68,87,49,0,0
163,1,70,11,27,68,87,49,0,0
164,1,70,11,27,68,87,49,0,0
165,1,70,11,27,68,87,49,0,0
166,1,70,11,27,68,87,49,0,0
167,1,70,11,27,68,87,49,0,0
168,1,70,11,27,68,87,49,0,0
169,1,70,11,27,68,87,49,0,0
170,1,70,11,27,68,87,49,0,0
171,1,70,11,27,68,87,49,0,0
172,1,70,11,27,68,87,49,0,0
173,1,70,11,27,68,87,49,0,0
174,1,70,11,27,68,87,49,0,0
175,1,70,11,27,68,87,49,0,0
176,1,70,11,27,68,87,49,0,0
177,1,70,11,27,68,87,49,0,0
178,1,70,11,27,68,87,49,0,0
179,1,70,11,27,68,87,49,0,0
180,1,70,11,27,68,87,49,0,0
181,1,70,11,27,68,87,49,0,0
182,1,70,11,27,68,87,49,0,0
183,1,70,11,27,68,87,49,0,0
184,1,70,11,27,68,87,49,0,0
185,1,70,11,27,68,87,49,0,0
186,1,70,11,27,68,87,49,0,0
187,1,70,11,27,68,87,49,0,0
188,1,70,11,27,68,87,49,0,0
189,1,70,11,27,68,87,49,0,0
190,1,70,11,27,68,87,49,0,0
191,1,70,11,27,68,87,49,0,0
192,1,70,11,27,68,87,49,0,0
193,1,70,11,27,68,87,49,0,0
194,1,70,11,27,68,87,49,0,0
195,1,70,11,27,68,87,49,0,0
196,1,70,11,27,68,87,49,0,0
197,1,70,11,27,68,87,49,0,0
198,1,70,11,27,68,87,49,0,0
199,1,70,11,27,68,87,49,0,0
200,1,70,11,27,68,87,49,0,0
201,1,70,11,27,68,87,49,0,0
202,1,70,11,27,68,87,49,0,0
203,1,70,11,27,68,87,49,0,0
204,1,70,11,27,68,87,49,0,0
205,1,70,11,27,68,87,49,0,0
206,1,70,11,27,68,87,49,0,0
207,1,70,11,27,68,87,49,0,0
208,1,70,11,27,68,87,49,0,0
209,1,70,11,27,68,87,49,0,0
210,1,70,11,27,68,87,49,0,0
211,1,70,11,27,68,87,49,0,0
212,1,70,11,27,68,87,49,0,0
213,1,70,11,27,68,87,49,0,0
214,1,70,11,27,68,87,49,0,0
215,1,70,11,27,68,87,49,0,0
216,1,70,11,27,68,87,49,0,0
217,1,70,11,27,68,87,49,0,0
